2025-03-25 13:19:44,807 | sd | INFO | setup_common | Terminal screen cleared successfully
2025-03-25 13:30:09,275 | sd | INFO | setup_common | Collecting click!=8.0.0,>=7.1 (from wandb==0.18.0->-r requirements.txt (line 36))
2025-03-25 13:30:09,357 | sd | INFO | setup_common | Downloading click-8.1.8-py3-none-any.whl.metadata (2.3 kB)
2025-03-25 13:30:10,009 | sd | INFO | setup_common | Collecting docker-pycreds>=0.4.0 (from wandb==0.18.0->-r requirements.txt (line 36))
2025-03-25 13:30:10,084 | sd | INFO | setup_common | Downloading docker_pycreds-0.4.0-py2.py3-none-any.whl.metadata (1.8 kB)
2025-03-25 13:30:10,737 | sd | INFO | setup_common | Collecting gitpython!=3.1.29,>=1.0.0 (from wandb==0.18.0->-r requirements.txt (line 36))
2025-03-25 13:30:10,812 | sd | INFO | setup_common | Downloading GitPython-3.1.44-py3-none-any.whl.metadata (13 kB)
2025-03-25 13:30:11,447 | sd | INFO | setup_common | Collecting platformdirs (from wandb==0.18.0->-r requirements.txt (line 36))
2025-03-25 13:30:11,522 | sd | INFO | setup_common | Downloading platformdirs-4.3.7-py3-none-any.whl.metadata (11 kB)
2025-03-25 13:30:12,223 | sd | INFO | setup_common | Collecting sentry-sdk>=1.0.0 (from wandb==0.18.0->-r requirements.txt (line 36))
2025-03-25 13:30:12,299 | sd | INFO | setup_common | Downloading sentry_sdk-2.24.1-py2.py3-none-any.whl.metadata (10 kB)
2025-03-25 13:30:12,987 | sd | INFO | setup_common | Collecting setproctitle (from wandb==0.18.0->-r requirements.txt (line 36))
2025-03-25 13:30:13,062 | sd | INFO | setup_common | Downloading setproctitle-1.3.5-cp312-cp312-win_amd64.whl.metadata (10 kB)
2025-03-25 13:30:13,476 | sd | INFO | setup_common | Collecting websockets<13.0,>=10.0 (from gradio-client==1.4.2->gradio==5.4.0->-r requirements.txt (line 10))
2025-03-25 13:30:13,552 | sd | INFO | setup_common | Downloading websockets-12.0-cp312-cp312-win_amd64.whl.metadata (6.8 kB)
2025-03-25 13:30:14,206 | sd | INFO | setup_common | Collecting mpmath<1.4,>=1.1.0 (from sympy==1.13.1->torch==2.5.0+cu124->-r requirements_pytorch_windows.txt (line 4))
2025-03-25 13:30:14,280 | sd | INFO | setup_common | Downloading https://download.pytorch.org/whl/mpmath-1.3.0-py3-none-any.whl (536 kB)
2025-03-25 13:30:14,412 | sd | INFO | setup_common | -------------------------------------- 536.2/536.2 kB 3.5 MB/s eta 0:00:00
2025-03-25 13:30:14,737 | sd | INFO | setup_common | Collecting absl-py>=0.4 (from tensorboard->-r requirements_windows.txt (line 2))
2025-03-25 13:30:14,811 | sd | INFO | setup_common | Downloading absl_py-2.2.0-py3-none-any.whl.metadata (2.4 kB)
2025-03-25 13:30:15,648 | sd | INFO | setup_common | Collecting grpcio>=1.48.2 (from tensorboard->-r requirements_windows.txt (line 2))
2025-03-25 13:30:15,722 | sd | INFO | setup_common | Downloading grpcio-1.71.0-cp312-cp312-win_amd64.whl.metadata (4.0 kB)
2025-03-25 13:30:16,355 | sd | INFO | setup_common | Collecting markdown>=2.6.8 (from tensorboard->-r requirements_windows.txt (line 2))
2025-03-25 13:30:16,433 | sd | INFO | setup_common | Downloading Markdown-3.7-py3-none-any.whl.metadata (7.0 kB)
2025-03-25 13:30:17,075 | sd | INFO | setup_common | Collecting six>1.9 (from tensorboard->-r requirements_windows.txt (line 2))
2025-03-25 13:30:17,078 | sd | INFO | setup_common | Using cached six-1.17.0-py2.py3-none-any.whl.metadata (1.7 kB)
2025-03-25 13:30:17,398 | sd | INFO | setup_common | Collecting tensorboard-data-server<0.8.0,>=0.7.0 (from tensorboard->-r requirements_windows.txt (line 2))
2025-03-25 13:30:17,471 | sd | INFO | setup_common | Downloading tensorboard_data_server-0.7.2-py3-none-any.whl.metadata (1.1 kB)
2025-03-25 13:30:18,119 | sd | INFO | setup_common | Collecting werkzeug>=1.0.1 (from tensorboard->-r requirements_windows.txt (line 2))
2025-03-25 13:30:18,192 | sd | INFO | setup_common | Downloading werkzeug-3.1.3-py3-none-any.whl.metadata (3.7 kB)
2025-03-25 13:30:18,837 | sd | INFO | setup_common | Collecting astunparse>=1.6.0 (from tensorflow>=2.16.1->-r requirements_windows.txt (line 3))
2025-03-25 13:30:18,912 | sd | INFO | setup_common | Downloading astunparse-1.6.3-py2.py3-none-any.whl.metadata (4.4 kB)
2025-03-25 13:30:19,528 | sd | INFO | setup_common | Collecting gast!=0.5.0,!=0.5.1,!=0.5.2,>=0.2.1 (from tensorflow>=2.16.1->-r requirements_windows.txt (line 3))
2025-03-25 13:30:19,603 | sd | INFO | setup_common | Downloading gast-0.6.0-py3-none-any.whl.metadata (1.3 kB)
2025-03-25 13:30:19,929 | sd | INFO | setup_common | Collecting google-pasta>=0.1.1 (from tensorflow>=2.16.1->-r requirements_windows.txt (line 3))
2025-03-25 13:30:20,003 | sd | INFO | setup_common | Downloading google_pasta-0.2.0-py3-none-any.whl.metadata (814 bytes)
2025-03-25 13:30:20,645 | sd | INFO | setup_common | Collecting libclang>=13.0.0 (from tensorflow>=2.16.1->-r requirements_windows.txt (line 3))
2025-03-25 13:30:20,721 | sd | INFO | setup_common | Downloading libclang-18.1.1-py2.py3-none-win_amd64.whl.metadata (5.3 kB)
2025-03-25 13:30:21,362 | sd | INFO | setup_common | Collecting opt-einsum>=2.3.2 (from tensorflow>=2.16.1->-r requirements_windows.txt (line 3))
2025-03-25 13:30:21,436 | sd | INFO | setup_common | Downloading opt_einsum-3.4.0-py3-none-any.whl.metadata (6.3 kB)
2025-03-25 13:30:21,779 | sd | INFO | setup_common | Collecting termcolor>=1.1.0 (from tensorflow>=2.16.1->-r requirements_windows.txt (line 3))
2025-03-25 13:30:21,853 | sd | INFO | setup_common | Downloading termcolor-2.5.0-py3-none-any.whl.metadata (6.1 kB)
2025-03-25 13:30:22,564 | sd | INFO | setup_common | Collecting wrapt>=1.11.0 (from tensorflow>=2.16.1->-r requirements_windows.txt (line 3))
2025-03-25 13:30:22,640 | sd | INFO | setup_common | Downloading wrapt-1.17.2-cp312-cp312-win_amd64.whl.metadata (6.5 kB)
2025-03-25 13:30:23,291 | sd | INFO | setup_common | Collecting keras>=3.5.0 (from tensorflow>=2.16.1->-r requirements_windows.txt (line 3))
2025-03-25 13:30:23,366 | sd | INFO | setup_common | Downloading keras-3.9.0-py3-none-any.whl.metadata (6.1 kB)
2025-03-25 13:30:23,721 | sd | INFO | setup_common | Collecting h5py>=3.11.0 (from tensorflow>=2.16.1->-r requirements_windows.txt (line 3))
2025-03-25 13:30:23,796 | sd | INFO | setup_common | Downloading h5py-3.13.0-cp312-cp312-win_amd64.whl.metadata (2.5 kB)
2025-03-25 13:30:24,438 | sd | INFO | setup_common | Collecting ml-dtypes<1.0.0,>=0.5.1 (from tensorflow>=2.16.1->-r requirements_windows.txt (line 3))
2025-03-25 13:30:24,527 | sd | INFO | setup_common | Downloading ml_dtypes-0.5.1-cp312-cp312-win_amd64.whl.metadata (22 kB)
2025-03-25 13:30:25,180 | sd | INFO | setup_common | Collecting idna>=2.8 (from anyio<5.0,>=3.0->gradio==5.4.0->-r requirements.txt (line 10))
2025-03-25 13:30:25,182 | sd | INFO | setup_common | Using cached idna-3.10-py3-none-any.whl.metadata (10 kB)
2025-03-25 13:30:25,815 | sd | INFO | setup_common | Collecting sniffio>=1.1 (from anyio<5.0,>=3.0->gradio==5.4.0->-r requirements.txt (line 10))
2025-03-25 13:30:25,889 | sd | INFO | setup_common | Downloading sniffio-1.3.1-py3-none-any.whl.metadata (3.9 kB)
2025-03-25 13:30:26,534 | sd | INFO | setup_common | Collecting wheel<1.0,>=0.23.0 (from astunparse>=1.6.0->tensorflow>=2.16.1->-r requirements_windows.txt (line 3))
2025-03-25 13:30:26,535 | sd | INFO | setup_common | Using cached wheel-0.45.1-py3-none-any.whl.metadata (2.3 kB)
2025-03-25 13:30:27,165 | sd | INFO | setup_common | Collecting colorama (from click!=8.0.0,>=7.1->wandb==0.18.0->-r requirements.txt (line 36))
2025-03-25 13:30:27,239 | sd | INFO | setup_common | Downloading https://download.pytorch.org/whl/colorama-0.4.6-py2.py3-none-any.whl (25 kB)
2025-03-25 13:30:28,260 | sd | INFO | setup_common | Collecting aiohttp!=4.0.0a0,!=4.0.0a1 (from fsspec[http]>2021.06.0->pytorch-lightning==1.9.0->-r requirements.txt (line 24))
2025-03-25 13:30:28,336 | sd | INFO | setup_common | Downloading aiohttp-3.11.14-cp312-cp312-win_amd64.whl.metadata (8.0 kB)
2025-03-25 13:30:28,988 | sd | INFO | setup_common | Collecting gitdb<5,>=4.0.1 (from gitpython!=3.1.29,>=1.0.0->wandb==0.18.0->-r requirements.txt (line 36))
2025-03-25 13:30:29,062 | sd | INFO | setup_common | Downloading gitdb-4.0.12-py3-none-any.whl.metadata (1.2 kB)
2025-03-25 13:30:29,408 | sd | INFO | setup_common | Collecting certifi (from httpx>=0.24.1->gradio==5.4.0->-r requirements.txt (line 10))
2025-03-25 13:30:29,482 | sd | INFO | setup_common | Downloading certifi-2025.1.31-py3-none-any.whl.metadata (2.5 kB)
2025-03-25 13:30:30,117 | sd | INFO | setup_common | Collecting httpcore==1.* (from httpx>=0.24.1->gradio==5.4.0->-r requirements.txt (line 10))
2025-03-25 13:30:30,192 | sd | INFO | setup_common | Downloading httpcore-1.0.7-py3-none-any.whl.metadata (21 kB)
2025-03-25 13:30:30,515 | sd | INFO | setup_common | Collecting h11<0.15,>=0.13 (from httpcore==1.*->httpx>=0.24.1->gradio==5.4.0->-r requirements.txt (line 10))
2025-03-25 13:30:30,591 | sd | INFO | setup_common | Downloading h11-0.14.0-py3-none-any.whl.metadata (8.2 kB)
2025-03-25 13:30:31,232 | sd | INFO | setup_common | Collecting attrs>=22.2.0 (from jsonschema>=3.0->altair==4.2.2->-r requirements.txt (line 3))
2025-03-25 13:30:31,309 | sd | INFO | setup_common | Downloading attrs-25.3.0-py3-none-any.whl.metadata (10 kB)
2025-03-25 13:30:32,135 | sd | INFO | setup_common | Collecting jsonschema-specifications>=2023.03.6 (from jsonschema>=3.0->altair==4.2.2->-r requirements.txt (line 3))
2025-03-25 13:30:32,211 | sd | INFO | setup_common | Downloading jsonschema_specifications-2024.10.1-py3-none-any.whl.metadata (3.0 kB)
2025-03-25 13:30:33,012 | sd | INFO | setup_common | Collecting referencing>=0.28.4 (from jsonschema>=3.0->altair==4.2.2->-r requirements.txt (line 3))
2025-03-25 13:30:33,091 | sd | INFO | setup_common | Downloading referencing-0.36.2-py3-none-any.whl.metadata (2.8 kB)
2025-03-25 13:30:33,951 | sd | INFO | setup_common | Collecting rpds-py>=0.7.1 (from jsonschema>=3.0->altair==4.2.2->-r requirements.txt (line 3))
2025-03-25 13:30:34,027 | sd | INFO | setup_common | Downloading rpds_py-0.23.1-cp312-cp312-win_amd64.whl.metadata (4.2 kB)
2025-03-25 13:30:34,683 | sd | INFO | setup_common | Collecting namex (from keras>=3.5.0->tensorflow>=2.16.1->-r requirements_windows.txt (line 3))
2025-03-25 13:30:34,758 | sd | INFO | setup_common | Downloading namex-0.0.8-py3-none-any.whl.metadata (246 bytes)
2025-03-25 13:30:35,547 | sd | INFO | setup_common | Collecting optree (from keras>=3.5.0->tensorflow>=2.16.1->-r requirements_windows.txt (line 3))
2025-03-25 13:30:35,626 | sd | INFO | setup_common | Downloading optree-0.14.1-cp312-cp312-win_amd64.whl.metadata (50 kB)
2025-03-25 13:30:36,290 | sd | INFO | setup_common | Collecting python-dateutil>=2.8.2 (from pandas>=0.18->altair==4.2.2->-r requirements.txt (line 3))
2025-03-25 13:30:36,292 | sd | INFO | setup_common | Using cached python_dateutil-2.9.0.post0-py2.py3-none-any.whl.metadata (8.4 kB)
2025-03-25 13:30:36,952 | sd | INFO | setup_common | Collecting pytz>=2020.1 (from pandas>=0.18->altair==4.2.2->-r requirements.txt (line 3))
2025-03-25 13:30:37,029 | sd | INFO | setup_common | Downloading pytz-2025.2-py2.py3-none-any.whl.metadata (22 kB)
2025-03-25 13:30:37,672 | sd | INFO | setup_common | Collecting tzdata>=2022.7 (from pandas>=0.18->altair==4.2.2->-r requirements.txt (line 3))
2025-03-25 13:30:37,749 | sd | INFO | setup_common | Downloading tzdata-2025.2-py2.py3-none-any.whl.metadata (1.4 kB)
2025-03-25 13:30:38,398 | sd | INFO | setup_common | Collecting annotated-types>=0.6.0 (from pydantic>=2.0->gradio==5.4.0->-r requirements.txt (line 10))
2025-03-25 13:30:38,472 | sd | INFO | setup_common | Downloading annotated_types-0.7.0-py3-none-any.whl.metadata (15 kB)
2025-03-25 13:30:39,330 | sd | INFO | setup_common | Collecting pydantic-core==2.27.2 (from pydantic>=2.0->gradio==5.4.0->-r requirements.txt (line 10))
2025-03-25 13:30:39,406 | sd | INFO | setup_common | Downloading pydantic_core-2.27.2-cp312-cp312-win_amd64.whl.metadata (6.7 kB)
2025-03-25 13:30:40,097 | sd | INFO | setup_common | Collecting charset-normalizer<4,>=2 (from requests->diffusers==0.25.0->diffusers[torch]==0.25.0->-r requirements.txt (line 5))
2025-03-25 13:30:40,099 | sd | INFO | setup_common | Using cached charset_normalizer-3.4.1-cp312-cp312-win_amd64.whl.metadata (36 kB)
2025-03-25 13:30:40,448 | sd | INFO | setup_common | Collecting urllib3<3,>=1.21.1 (from requests->diffusers==0.25.0->diffusers[torch]==0.25.0->-r requirements.txt (line 5))
2025-03-25 13:30:40,449 | sd | INFO | setup_common | Using cached urllib3-2.3.0-py3-none-any.whl.metadata (6.5 kB)
2025-03-25 13:30:41,141 | sd | INFO | setup_common | Collecting shellingham>=1.3.0 (from typer<1.0,>=0.12->gradio==5.4.0->-r requirements.txt (line 10))
2025-03-25 13:30:41,216 | sd | INFO | setup_common | Downloading shellingham-1.5.4-py2.py3-none-any.whl.metadata (3.5 kB)
2025-03-25 13:30:41,567 | sd | INFO | setup_common | Collecting humanfriendly>=9.1 (from coloredlogs->onnxruntime-gpu==1.19.2->-r requirements_windows.txt (line 4))
2025-03-25 13:30:41,647 | sd | INFO | setup_common | Downloading humanfriendly-10.0-py2.py3-none-any.whl.metadata (9.2 kB)
2025-03-25 13:30:42,280 | sd | INFO | setup_common | Collecting zipp>=3.20 (from importlib-metadata->diffusers==0.25.0->diffusers[torch]==0.25.0->-r requirements.txt (line 5))
2025-03-25 13:30:42,283 | sd | INFO | setup_common | Using cached zipp-3.21.0-py3-none-any.whl.metadata (3.7 kB)
2025-03-25 13:30:42,948 | sd | INFO | setup_common | Collecting aiohappyeyeballs>=2.3.0 (from aiohttp!=4.0.0a0,!=4.0.0a1->fsspec[http]>2021.06.0->pytorch-lightning==1.9.0->-r requirements.txt (line 24))
2025-03-25 13:30:43,023 | sd | INFO | setup_common | Downloading aiohappyeyeballs-2.6.1-py3-none-any.whl.metadata (5.9 kB)
2025-03-25 13:30:43,667 | sd | INFO | setup_common | Collecting aiosignal>=1.1.2 (from aiohttp!=4.0.0a0,!=4.0.0a1->fsspec[http]>2021.06.0->pytorch-lightning==1.9.0->-r requirements.txt (line 24))
2025-03-25 13:30:43,670 | sd | INFO | setup_common | Using cached aiosignal-1.3.2-py2.py3-none-any.whl.metadata (3.8 kB)
2025-03-25 13:30:44,318 | sd | INFO | setup_common | Collecting frozenlist>=1.1.1 (from aiohttp!=4.0.0a0,!=4.0.0a1->fsspec[http]>2021.06.0->pytorch-lightning==1.9.0->-r requirements.txt (line 24))
2025-03-25 13:30:44,321 | sd | INFO | setup_common | Using cached frozenlist-1.5.0-cp312-cp312-win_amd64.whl.metadata (14 kB)
2025-03-25 13:30:44,790 | sd | INFO | setup_common | Collecting multidict<7.0,>=4.5 (from aiohttp!=4.0.0a0,!=4.0.0a1->fsspec[http]>2021.06.0->pytorch-lightning==1.9.0->-r requirements.txt (line 24))
2025-03-25 13:30:44,865 | sd | INFO | setup_common | Downloading multidict-6.2.0-cp312-cp312-win_amd64.whl.metadata (5.1 kB)
2025-03-25 13:30:45,205 | sd | INFO | setup_common | Collecting propcache>=0.2.0 (from aiohttp!=4.0.0a0,!=4.0.0a1->fsspec[http]>2021.06.0->pytorch-lightning==1.9.0->-r requirements.txt (line 24))
2025-03-25 13:30:45,280 | sd | INFO | setup_common | Downloading propcache-0.3.0-cp312-cp312-win_amd64.whl.metadata (10 kB)
2025-03-25 13:30:46,156 | sd | INFO | setup_common | Collecting yarl<2.0,>=1.17.0 (from aiohttp!=4.0.0a0,!=4.0.0a1->fsspec[http]>2021.06.0->pytorch-lightning==1.9.0->-r requirements.txt (line 24))
2025-03-25 13:30:46,158 | sd | INFO | setup_common | Using cached yarl-1.18.3-cp312-cp312-win_amd64.whl.metadata (71 kB)
2025-03-25 13:30:46,792 | sd | INFO | setup_common | Collecting smmap<6,>=3.0.1 (from gitdb<5,>=4.0.1->gitpython!=3.1.29,>=1.0.0->wandb==0.18.0->-r requirements.txt (line 36))
2025-03-25 13:30:46,866 | sd | INFO | setup_common | Downloading smmap-5.0.2-py3-none-any.whl.metadata (4.3 kB)
2025-03-25 13:30:47,505 | sd | INFO | setup_common | Collecting pyreadline3 (from humanfriendly>=9.1->coloredlogs->onnxruntime-gpu==1.19.2->-r requirements_windows.txt (line 4))
2025-03-25 13:30:47,589 | sd | INFO | setup_common | Downloading pyreadline3-3.5.4-py3-none-any.whl.metadata (4.7 kB)
2025-03-25 13:30:47,745 | sd | INFO | setup_common | Downloading bitsandbytes-0.44.0-py3-none-win_amd64.whl (121.5 MB)
2025-03-25 13:31:10,876 | sd | INFO | setup_common | ---------------------------------------- 121.5/121.5 MB 5.3 MB/s eta 0:00:00
2025-03-25 13:31:11,099 | sd | INFO | setup_common | Downloading onnxruntime_gpu-1.19.2-cp312-cp312-win_amd64.whl (226.4 MB)
2025-03-25 13:31:53,423 | sd | INFO | setup_common | ---------------------------------------- 226.4/226.4 MB 5.3 MB/s eta 0:00:00
2025-03-25 13:31:53,657 | sd | INFO | setup_common | Downloading accelerate-0.33.0-py3-none-any.whl (315 kB)
2025-03-25 13:31:53,881 | sd | INFO | setup_common | Downloading aiofiles-23.2.1-py3-none-any.whl (15 kB)
2025-03-25 13:31:54,015 | sd | INFO | setup_common | Downloading altair-4.2.2-py3-none-any.whl (813 kB)
2025-03-25 13:31:54,186 | sd | INFO | setup_common | ---------------------------------------- 813.6/813.6 kB 5.9 MB/s eta 0:00:00
2025-03-25 13:31:54,265 | sd | INFO | setup_common | Downloading diffusers-0.25.0-py3-none-any.whl (1.8 MB)
2025-03-25 13:31:54,634 | sd | INFO | setup_common | ---------------------------------------- 1.8/1.8 MB 5.6 MB/s eta 0:00:00
2025-03-25 13:31:54,719 | sd | INFO | setup_common | Downloading easygui-0.98.3-py2.py3-none-any.whl (92 kB)
2025-03-25 13:31:54,818 | sd | INFO | setup_common | Downloading einops-0.7.0-py3-none-any.whl (44 kB)
2025-03-25 13:31:54,911 | sd | INFO | setup_common | Downloading ftfy-6.1.1-py3-none-any.whl (53 kB)
2025-03-25 13:31:55,005 | sd | INFO | setup_common | Downloading gradio-5.4.0-py3-none-any.whl (56.7 MB)
2025-03-25 13:32:05,632 | sd | INFO | setup_common | ---------------------------------------- 56.7/56.7 MB 5.3 MB/s eta 0:00:00
2025-03-25 13:32:05,817 | sd | INFO | setup_common | Downloading huggingface_hub-0.25.2-py3-none-any.whl (436 kB)
2025-03-25 13:32:06,099 | sd | INFO | setup_common | Downloading imagesize-1.4.1-py2.py3-none-any.whl (8.8 kB)
2025-03-25 13:32:06,186 | sd | INFO | setup_common | Downloading invisible_watermark-0.2.0-py3-none-any.whl (1.6 MB)
2025-03-25 13:32:06,533 | sd | INFO | setup_common | ---------------------------------------- 1.6/1.6 MB 4.9 MB/s eta 0:00:00
2025-03-25 13:32:06,615 | sd | INFO | setup_common | Downloading lion_pytorch-0.0.6-py3-none-any.whl (4.2 kB)
2025-03-25 13:32:06,703 | sd | INFO | setup_common | Downloading omegaconf-2.3.0-py3-none-any.whl (79 kB)
2025-03-25 13:32:06,802 | sd | INFO | setup_common | Downloading onnx-1.16.1-cp312-cp312-win_amd64.whl (14.4 MB)
2025-03-25 13:32:09,538 | sd | INFO | setup_common | ---------------------------------------- 14.4/14.4 MB 5.4 MB/s eta 0:00:00
2025-03-25 13:32:09,659 | sd | INFO | setup_common | Downloading prodigyopt-1.0-py3-none-any.whl (5.5 kB)
2025-03-25 13:32:09,780 | sd | INFO | setup_common | Downloading protobuf-3.20.3-py2.py3-none-any.whl (162 kB)
2025-03-25 13:32:09,891 | sd | INFO | setup_common | Downloading open_clip_torch-2.20.0-py3-none-any.whl (1.5 MB)
2025-03-25 13:32:10,182 | sd | INFO | setup_common | ---------------------------------------- 1.5/1.5 MB 6.0 MB/s eta 0:00:00
2025-03-25 13:32:10,260 | sd | INFO | setup_common | Downloading opencv_python-4.10.0.84-cp37-abi3-win_amd64.whl (38.8 MB)
2025-03-25 13:32:17,627 | sd | INFO | setup_common | ---------------------------------------- 38.8/38.8 MB 5.3 MB/s eta 0:00:00
2025-03-25 13:32:17,796 | sd | INFO | setup_common | Downloading prodigy_plus_schedule_free-1.8.0-py3-none-any.whl (18 kB)
2025-03-25 13:32:17,885 | sd | INFO | setup_common | Downloading pytorch_lightning-1.9.0-py3-none-any.whl (825 kB)
2025-03-25 13:32:18,311 | sd | INFO | setup_common | ---------------------------------------- 825.8/825.8 kB 1.5 MB/s eta 0:00:00
2025-03-25 13:32:18,390 | sd | INFO | setup_common | Downloading safetensors-0.4.4-cp312-none-win_amd64.whl (286 kB)
2025-03-25 13:32:18,748 | sd | INFO | setup_common | Downloading scipy-1.11.4-cp312-cp312-win_amd64.whl (43.7 MB)
2025-03-25 13:32:27,108 | sd | INFO | setup_common | ---------------------------------------- 43.7/43.7 MB 5.2 MB/s eta 0:00:00
2025-03-25 13:32:27,207 | sd | INFO | setup_common | Using cached sentencepiece-0.2.0-cp312-cp312-win_amd64.whl (991 kB)
2025-03-25 13:32:27,287 | sd | INFO | setup_common | Downloading timm-0.6.12-py3-none-any.whl (549 kB)
2025-03-25 13:32:27,409 | sd | INFO | setup_common | ---------------------------------------- 549.1/549.1 kB 4.6 MB/s eta 0:00:00
2025-03-25 13:32:27,486 | sd | INFO | setup_common | Downloading tk-0.1.0-py3-none-any.whl (3.9 kB)
2025-03-25 13:32:27,576 | sd | INFO | setup_common | Downloading toml-0.10.2-py2.py3-none-any.whl (16 kB)
2025-03-25 13:32:27,922 | sd | INFO | setup_common | Downloading transformers-4.44.2-py3-none-any.whl (9.5 MB)
2025-03-25 13:32:29,767 | sd | INFO | setup_common | ---------------------------------------- 9.5/9.5 MB 5.1 MB/s eta 0:00:00
2025-03-25 13:32:29,868 | sd | INFO | setup_common | Downloading voluptuous-0.13.1-py3-none-any.whl (29 kB)
2025-03-25 13:32:29,960 | sd | INFO | setup_common | Downloading wandb-0.18.0-py3-none-win_amd64.whl (6.6 MB)
2025-03-25 13:32:31,248 | sd | INFO | setup_common | ---------------------------------------- 6.6/6.6 MB 5.1 MB/s eta 0:00:00
2025-03-25 13:32:31,343 | sd | INFO | setup_common | Downloading gradio_client-1.4.2-py3-none-any.whl (319 kB)
2025-03-25 13:32:31,493 | sd | INFO | setup_common | Downloading python_multipart-0.0.12-py3-none-any.whl (23 kB)
2025-03-25 13:32:31,580 | sd | INFO | setup_common | Downloading tomlkit-0.12.0-py3-none-any.whl (37 kB)
2025-03-25 13:32:31,672 | sd | INFO | setup_common | Downloading tensorboard-2.19.0-py3-none-any.whl (5.5 MB)
2025-03-25 13:32:32,723 | sd | INFO | setup_common | ---------------------------------------- 5.5/5.5 MB 5.2 MB/s eta 0:00:00
2025-03-25 13:32:32,818 | sd | INFO | setup_common | Downloading tensorflow-2.19.0-cp312-cp312-win_amd64.whl (376.0 MB)
2025-03-25 13:33:42,099 | sd | INFO | setup_common | ---------------------------------------- 376.0/376.0 MB 5.3 MB/s eta 0:00:00
2025-03-25 13:33:42,355 | sd | INFO | setup_common | Downloading absl_py-2.2.0-py3-none-any.whl (276 kB)
2025-03-25 13:33:42,495 | sd | INFO | setup_common | Downloading anyio-4.9.0-py3-none-any.whl (100 kB)
2025-03-25 13:33:42,721 | sd | INFO | setup_common | Downloading astunparse-1.6.3-py2.py3-none-any.whl (12 kB)
2025-03-25 13:33:42,817 | sd | INFO | setup_common | Downloading click-8.1.8-py3-none-any.whl (98 kB)
2025-03-25 13:33:42,916 | sd | INFO | setup_common | Downloading docker_pycreds-0.4.0-py2.py3-none-any.whl (9.0 kB)
2025-03-25 13:33:43,004 | sd | INFO | setup_common | Downloading fastapi-0.115.12-py3-none-any.whl (95 kB)
2025-03-25 13:33:43,108 | sd | INFO | setup_common | Downloading flatbuffers-25.2.10-py2.py3-none-any.whl (30 kB)
2025-03-25 13:33:43,202 | sd | INFO | setup_common | Downloading fsspec-2025.3.0-py3-none-any.whl (193 kB)
2025-03-25 13:33:43,327 | sd | INFO | setup_common | Downloading gast-0.6.0-py3-none-any.whl (21 kB)
2025-03-25 13:33:43,428 | sd | INFO | setup_common | Downloading GitPython-3.1.44-py3-none-any.whl (207 kB)
2025-03-25 13:33:43,539 | sd | INFO | setup_common | Downloading google_pasta-0.2.0-py3-none-any.whl (57 kB)
2025-03-25 13:33:43,637 | sd | INFO | setup_common | Downloading grpcio-1.71.0-cp312-cp312-win_amd64.whl (4.3 MB)
2025-03-25 13:33:44,458 | sd | INFO | setup_common | ---------------------------------------- 4.3/4.3 MB 5.5 MB/s eta 0:00:00
2025-03-25 13:33:44,548 | sd | INFO | setup_common | Downloading h5py-3.13.0-cp312-cp312-win_amd64.whl (3.0 MB)
2025-03-25 13:33:45,110 | sd | INFO | setup_common | ---------------------------------------- 3.0/3.0 MB 5.6 MB/s eta 0:00:00
2025-03-25 13:33:45,193 | sd | INFO | setup_common | Downloading httpx-0.28.1-py3-none-any.whl (73 kB)
2025-03-25 13:33:45,293 | sd | INFO | setup_common | Downloading httpcore-1.0.7-py3-none-any.whl (78 kB)
2025-03-25 13:33:45,394 | sd | INFO | setup_common | Downloading jinja2-3.1.6-py3-none-any.whl (134 kB)
2025-03-25 13:33:45,505 | sd | INFO | setup_common | Downloading jsonschema-4.23.0-py3-none-any.whl (88 kB)
2025-03-25 13:33:45,609 | sd | INFO | setup_common | Downloading keras-3.9.0-py3-none-any.whl (1.3 MB)
2025-03-25 13:33:45,873 | sd | INFO | setup_common | ---------------------------------------- 1.3/1.3 MB 5.0 MB/s eta 0:00:00
2025-03-25 13:33:45,956 | sd | INFO | setup_common | Downloading libclang-18.1.1-py2.py3-none-win_amd64.whl (26.4 MB)
2025-03-25 13:33:50,881 | sd | INFO | setup_common | ---------------------------------------- 26.4/26.4 MB 5.4 MB/s eta 0:00:00
2025-03-25 13:33:51,028 | sd | INFO | setup_common | Downloading lightning_utilities-0.14.2-py3-none-any.whl (28 kB)
2025-03-25 13:33:51,117 | sd | INFO | setup_common | Downloading Markdown-3.7-py3-none-any.whl (106 kB)
2025-03-25 13:33:51,230 | sd | INFO | setup_common | Downloading ml_dtypes-0.5.1-cp312-cp312-win_amd64.whl (210 kB)
2025-03-25 13:33:51,271 | sd | INFO | setup_common | Using cached numpy-1.26.4-cp312-cp312-win_amd64.whl (15.5 MB)
2025-03-25 13:33:51,397 | sd | INFO | setup_common | Downloading opt_einsum-3.4.0-py3-none-any.whl (71 kB)
2025-03-25 13:33:51,494 | sd | INFO | setup_common | Downloading orjson-3.10.16-cp312-cp312-win_amd64.whl (133 kB)
2025-03-25 13:33:51,529 | sd | INFO | setup_common | Using cached packaging-24.2-py3-none-any.whl (65 kB)
2025-03-25 13:33:51,606 | sd | INFO | setup_common | Downloading pandas-2.2.3-cp312-cp312-win_amd64.whl (11.5 MB)
